group	fill
128	#C5C5C5
129	#A0A0A0
130	#7C7C7C
131	#5A5A5A
132	#3A3A3A
133	#1D1D1D
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#FFFFFF
142	#FFFFFF
143	#FFFFFF
144	#FFFFFF
145	#FFFFFF
146	#FFFFFF
147	#F7F7F7
148	#D0D0D0
149	#AAAAAA
150	#858585
151	#636363
152	#424242
153	#242424
154	#030303
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#FFFFFF
162	#FFFFFF
163	#FFFFFF
164	#FFFFFF
165	#FFFFFF
166	#FFFFFF
167	#FFFFFF
168	#DBDBDB
169	#B4B4B4
170	#8F8F8F
171	#6C6C6C
172	#4B4B4B
173	#2C2C2C
174	#0F0F0F
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#FFFFFF
182	#FFFFFF
183	#FFFFFF
184	#FFFFFF
185	#FFFFFF
186	#FFFFFF
187	#FFFFFF
188	#E7E7E7
189	#C0C0C0
190	#9A9A9A
191	#767676
192	#545454
193	#353535
194	#181818
195	#000000
196	#000000
197	#000000
198	#000000
199	#000000
200	#000000
201	#FFFFFF
202	#FFFFFF
203	#FFFFFF
204	#FFFFFF
205	#FFFFFF
206	#FFFFFF
207	#FFFFFF
208	#F3F3F3
209	#CCCCCC
210	#A5A5A5
211	#818181
212	#5E5E5E
213	#3E3E3E
214	#202020
215	#000000
216	#000000
217	#000000
218	#000000
219	#000000
220	#000000
221	#FFFFFF
222	#FFFFFF
223	#FFFFFF
224	#FFFFFF
225	#FFFFFF
226	#FFFFFF
227	#FFFFFF
228	#FFFFFF
229	#D8D8D8
230	#B1B1B1
231	#8C8C8C
232	#696969
233	#484848
234	#292929
235	#0C0C0C
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#FFFFFF
242	#FFFFFF
243	#FFFFFF
244	#FFFFFF
245	#FFFFFF
246	#FFFFFF
247	#FFFFFF
248	#FFFFFF
249	#E5E5E5
250	#BEBEBE
251	#989898
252	#747474
253	#525252
254	#333333
255	#171717
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#FFFFFF
262	#FFFFFF
263	#FFFFFF
264	#FFFFFF
265	#FFFFFF
266	#FFFFFF
267	#FFFFFF
268	#FFFFFF
269	#F3F3F3
270	#CBCBCB
271	#A5A5A5
272	#808080
273	#5E5E5E
274	#3E3E3E
275	#202020
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#FFFFFF
282	#FFFFFF
283	#FFFFFF
284	#FFFFFF
285	#FFFFFF
286	#FFFFFF
287	#FFFFFF
288	#FFFFFF
289	#FFFFFF
290	#D9D9D9
291	#B2B2B2
292	#8D8D8D
293	#6A6A6A
294	#494949
295	#2B2B2B
296	#0E0E0E
297	#000000
298	#000000
299	#000000
300	#000000
301	#FFFFFF
302	#FFFFFF
303	#FFFFFF
304	#FFFFFF
305	#FFFFFF
306	#FFFFFF
307	#FFFFFF
308	#FFFFFF
309	#FFFFFF
310	#E8E8E8
311	#C0C0C0
312	#9A9A9A
313	#767676
314	#555555
315	#353535
316	#191919
317	#000000
318	#000000
319	#000000
320	#000000
321	#FFFFFF
322	#FFFFFF
323	#FFFFFF
324	#FFFFFF
325	#FFFFFF
326	#FFFFFF
327	#FFFFFF
328	#FFFFFF
329	#FFFFFF
330	#F7F7F7
331	#CFCFCF
332	#A8A8A8
333	#848484
334	#616161
335	#414141
336	#242424
337	#040404
338	#000000
339	#000000
340	#000000
341	#FFFFFF
342	#FFFFFF
343	#FFFFFF
344	#FFFFFF
345	#FFFFFF
346	#FFFFFF
347	#FFFFFF
348	#FFFFFF
349	#FFFFFF
350	#FFFFFF
351	#DDDDDD
352	#B7B7B7
353	#919191
354	#6E6E6E
355	#4D4D4D
356	#2F2F2F
357	#141414
358	#000000
359	#000000
360	#000000
361	#FFFFFF
362	#FFFFFF
363	#FFFFFF
364	#FFFFFF
365	#FFFFFF
366	#FFFFFF
367	#FFFFFF
368	#FFFFFF
369	#FFFFFF
370	#FFFFFF
371	#EDEDED
372	#C5C5C5
373	#A0A0A0
374	#7C7C7C
375	#5A5A5A
376	#3B3B3B
377	#1F1F1F
378	#000000
379	#000000
380	#000000
381	#FFFFFF
382	#FFFFFF
383	#FFFFFF
384	#FFFFFF
385	#FFFFFF
386	#FFFFFF
387	#FFFFFF
388	#FFFFFF
389	#FFFFFF
390	#FFFFFF
391	#FDFDFD
392	#D5D5D5
393	#AEAEAE
394	#8A8A8A
395	#686868
396	#484848
397	#2B2B2B
398	#101010
399	#000000
400	#000000
