group	fill
338	#1F1F1F
339	#2C2C2C
340	#000000
341	#000000
342	#414141
343	#CECECE
344	#FFFFFF
345	#FFFFFF
346	#FFFFFF
347	#FFFFFF
348	#FFFFFF
349	#FFFFFF
350	#FFFFFF
351	#FFFFFF
352	#FFFFFF
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000000
359	#121212
360	#1F1F1F
361	#000000
362	#424242
363	#9E9E9E
364	#FFFFFF
365	#FFFFFF
366	#FFFFFF
367	#FFFFFF
368	#FFFFFF
369	#FFFFFF
370	#FFFFFF
371	#FFFFFF
372	#FFFFFF
373	#5D5D5D
374	#000000
375	#000000
376	#000000
377	#000000
378	#000000
379	#000000
380	#000000
381	#000000
382	#010101
383	#676767
384	#FFFFFF
385	#FFFFFF
386	#FFFFFF
387	#FFFFFF
388	#FFFFFF
389	#FFFFFF
390	#FFFFFF
391	#FFFFFF
392	#FFFFFF
393	#D8D8D8
394	#000000
395	#000000
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
